Time,State,CPU_Pct,GPU_Pct,cmd_vel_x,cmd_vel_z
843.98,ABORTED,54.3,0.0,0.0000,0.0000
844.48,ABORTED,55.6,0.0,0.0000,0.0000
844.98,ABORTED,57.6,0.0,0.0000,0.0000
845.48,ABORTED,55.4,0.0,0.0000,0.0000
845.98,ABORTED,55.2,0.0,0.0000,0.0000
846.48,ABORTED,56.2,0.0,0.0000,0.0000
846.98,ABORTED,56.3,0.0,0.0000,0.0000
847.48,ABORTED,57.1,0.0,0.0000,0.0000
847.98,ABORTED,56.1,0.0,0.0000,0.0000
848.48,ABORTED,54.5,0.0,0.0000,0.0000
848.98,ABORTED,59.6,0.0,0.0000,0.0000
849.48,ABORTED,55.5,0.0,0.0000,0.0000
849.98,ABORTED,58.0,0.0,0.0000,0.0000
850.48,ABORTED,54.3,0.0,0.0000,0.0000
850.98,ABORTED,61.4,0.0,0.0000,0.0000
851.48,ABORTED,55.7,0.0,0.0000,0.0000
851.98,ABORTED,55.5,0.0,0.0000,0.0000
852.48,ABORTED,56.4,0.0,0.0000,0.0000
852.98,ABORTED,56.2,0.0,0.0000,0.0000
853.48,ABORTED,57.6,0.0,0.0000,0.0000
853.98,ABORTED,56.1,0.0,0.0000,0.0000
854.48,ABORTED,55.5,0.0,0.0000,0.0000
854.98,ABORTED,58.0,0.0,0.0000,0.0000
855.48,ABORTED,55.8,0.0,0.0000,0.0000
855.98,ABORTED,59.2,0.0,0.0000,0.0000
856.48,ABORTED,57.1,0.0,0.0000,0.0000
856.98,ABORTED,58.7,0.0,0.0000,0.0000
857.48,ABORTED,56.4,0.0,0.0000,0.0000
857.98,ABORTED,56.8,0.0,0.0000,0.0000
858.48,ABORTED,57.8,0.0,0.0000,0.0000
858.98,ABORTED,60.1,0.0,0.0000,0.0000
859.48,ABORTED,56.9,0.0,0.0000,0.0000
859.98,ABORTED,54.6,0.0,0.0000,0.0000
860.48,ABORTED,57.7,0.0,0.0000,0.0000
860.98,ABORTED,58.2,0.0,0.0000,0.0000
861.48,ABORTED,60.1,0.0,0.0000,0.0000
861.98,ABORTED,58.8,0.0,0.0000,0.0000
862.48,ABORTED,59.4,0.0,0.0000,0.0000
862.98,ABORTED,58.1,0.0,0.0000,0.0000
863.48,ABORTED,60.2,0.0,0.0000,0.0000
863.98,ABORTED,55.8,0.0,0.0000,0.0000
864.48,ABORTED,57.2,0.0,0.0000,0.0000
864.98,ABORTED,62.7,0.0,0.0000,0.0000
865.48,ABORTED,58.2,0.0,0.0000,0.0000
865.98,ABORTED,57.7,0.0,0.0000,0.0000
866.48,ABORTED,56.6,0.0,0.0000,0.0000
866.98,ABORTED,61.7,0.0,0.0000,0.0000
867.48,ABORTED,58.9,0.0,0.0000,0.0000
867.98,ABORTED,56.9,0.0,0.0000,0.0000
868.48,ABORTED,57.0,0.0,0.0000,0.0000
868.98,ABORTED,55.7,0.0,0.0000,0.0000
869.48,ABORTED,58.9,0.0,0.0000,0.0000
869.98,ABORTED,56.7,0.0,0.0000,0.0000
870.48,ABORTED,56.1,0.0,0.0000,0.0000
870.98,ABORTED,60.8,0.0,0.0000,0.0000
871.48,ABORTED,58.5,0.0,0.0000,0.0000
871.98,ABORTED,56.7,0.0,0.0000,0.0000
872.48,ABORTED,58.0,0.0,0.0000,0.0000
872.98,ABORTED,59.4,0.0,0.0000,0.0000
873.48,ABORTED,58.6,0.0,0.0000,0.0000
873.98,ABORTED,60.2,0.0,0.0000,0.0000
874.48,ABORTED,58.8,0.0,0.0000,0.0000
874.98,ABORTED,63.2,0.0,0.0000,0.0000
875.48,ABORTED,59.1,0.0,0.0000,0.0000
875.98,ABORTED,59.2,0.0,0.0000,0.0000
876.48,ABORTED,58.9,0.0,0.0000,0.0000
876.98,ABORTED,59.5,0.0,0.0000,0.0000
877.48,ABORTED,61.2,0.0,0.0000,0.0000
877.98,ABORTED,57.5,0.0,0.0000,0.0000
878.48,ABORTED,57.1,0.0,0.0000,0.0000
878.98,ABORTED,63.1,0.0,0.0000,0.0000
879.48,ABORTED,59.3,0.0,0.0000,0.0000
879.98,ABORTED,59.1,0.0,0.0000,0.0000
880.48,ABORTED,60.4,0.0,0.0000,0.0000
880.98,ABORTED,60.4,0.0,0.0000,0.0000
881.48,ABORTED,59.7,0.0,0.0000,0.0000
881.98,ABORTED,59.7,0.0,0.0000,0.0000
882.48,ABORTED,58.1,0.0,0.0000,0.0000
882.98,ABORTED,62.2,0.0,0.0000,0.0000
883.48,ABORTED,59.0,0.0,0.0000,0.0000
883.98,ABORTED,56.7,0.0,0.0000,0.0000
884.48,ABORTED,57.6,0.0,0.0000,0.0000
884.98,ABORTED,58.4,0.0,0.0000,0.0000
885.48,ABORTED,59.0,0.0,0.0000,0.0000
885.98,ABORTED,59.7,0.0,0.0000,0.0000
886.48,ABORTED,57.6,0.0,0.0000,0.0000
886.98,ABORTED,62.7,0.0,0.0000,0.0000
887.48,ABORTED,59.6,0.0,0.0000,0.0000
887.98,ABORTED,58.4,0.0,0.0000,0.0000
888.48,ABORTED,59.0,0.0,0.0000,0.0000
888.98,ABORTED,63.6,0.0,0.0000,0.0000
889.48,ABORTED,57.9,0.0,0.0000,0.0000
889.98,ABORTED,58.1,0.0,0.0000,0.0000
890.48,ABORTED,57.8,0.0,0.0000,0.0000
890.98,ABORTED,61.5,0.0,0.0000,0.0000
891.48,ABORTED,57.9,0.0,0.0000,0.0000
891.98,ABORTED,57.4,0.0,0.0000,0.0000
892.48,ABORTED,56.9,0.0,0.0000,0.0000
892.98,ABORTED,58.9,0.0,0.0000,0.0000
893.48,ABORTED,59.5,0.0,0.0000,0.0000
893.98,ABORTED,57.2,0.0,0.0000,0.0000
894.48,ABORTED,57.4,0.0,0.0000,0.0000
894.98,ABORTED,59.3,0.0,0.0000,0.0000
895.48,ABORTED,59.0,0.0,0.0000,0.0000
895.98,ABORTED,56.9,0.0,0.0000,0.0000
896.48,ABORTED,57.1,0.0,0.0000,0.0000
896.98,ABORTED,64.0,0.0,0.0000,0.0000
897.48,ABORTED,57.0,0.0,0.0000,0.0000
897.98,ABORTED,57.7,0.0,0.0000,0.0000
898.48,ABORTED,54.5,0.0,0.0000,0.0000
898.98,ABORTED,61.1,0.0,0.0000,0.0000
899.48,ABORTED,57.4,0.0,0.0000,0.0000
899.98,ABORTED,55.2,0.0,0.0000,0.0000
900.48,ABORTED,55.9,0.0,0.0000,0.0000
900.98,ABORTED,57.3,0.0,0.0000,0.0000
901.48,ABORTED,57.2,0.0,0.0000,0.0000
901.98,ABORTED,58.0,0.0,0.0000,0.0000
902.48,ABORTED,58.3,0.0,0.0000,0.0000
902.98,ABORTED,59.6,0.0,0.0000,0.0000
903.48,ABORTED,59.1,0.0,0.0000,0.0000
903.98,ABORTED,56.2,0.0,0.0000,0.0000
904.48,ABORTED,57.2,0.0,0.0000,0.0000
904.98,ABORTED,60.7,0.0,0.0000,0.0000
905.48,ABORTED,56.9,0.0,0.0000,0.0000
905.98,ABORTED,58.6,0.0,0.0000,0.0000
906.48,ABORTED,58.6,0.0,0.0000,0.0000
906.98,ABORTED,59.8,0.0,0.0000,0.0000
907.48,ABORTED,58.4,0.0,0.0000,0.0000
907.98,ABORTED,54.7,0.0,0.0000,0.0000
908.48,ABORTED,54.6,0.0,0.0000,0.0000
908.98,ABORTED,58.5,0.0,0.0000,0.0000
909.48,ABORTED,57.4,0.0,0.0000,0.0000
909.98,ABORTED,54.8,0.0,0.0000,0.0000
910.48,ABORTED,57.2,0.0,0.0000,0.0000
910.98,ABORTED,57.4,0.0,0.0000,0.0000
911.48,ABORTED,59.7,0.0,0.0000,0.0000
911.98,ABORTED,56.6,0.0,0.0000,0.0000
912.48,ABORTED,56.5,0.0,0.0000,0.0000
912.98,ABORTED,60.5,0.0,0.0000,0.0000
913.48,ABORTED,56.1,0.0,0.0000,0.0000
913.98,ABORTED,55.6,0.0,0.0000,0.0000
914.48,ABORTED,55.6,0.0,0.0000,0.0000
914.98,ABORTED,59.9,0.0,0.0000,0.0000
915.48,ABORTED,58.3,0.0,0.0000,0.0000
915.98,ABORTED,56.7,0.0,0.0000,0.0000
916.48,ABORTED,56.2,0.0,0.0000,0.0000
916.98,ABORTED,54.8,0.0,0.0000,0.0000
917.48,ABORTED,57.2,0.0,0.0000,0.0000
917.98,ABORTED,56.8,0.0,0.0000,0.0000
918.48,ABORTED,54.2,0.0,0.0000,0.0000
918.98,ABORTED,57.5,0.0,0.0000,0.0000
919.48,ABORTED,58.3,0.0,0.0000,0.0000
919.98,ABORTED,56.3,0.0,0.0000,0.0000
920.48,ABORTED,56.5,0.0,0.0000,0.0000
920.98,ABORTED,61.0,0.0,0.0000,0.0000
921.48,ABORTED,57.6,0.0,0.0000,0.0000
921.98,ABORTED,54.0,0.0,0.0000,0.0000
922.48,ABORTED,56.6,0.0,0.0000,0.0000
922.98,ABORTED,57.9,0.0,0.0000,0.0000
923.48,ABORTED,58.3,0.0,0.0000,0.0000
923.98,ABORTED,56.4,0.0,0.0000,0.0000
924.48,ABORTED,54.7,0.0,0.0000,0.0000
924.98,ABORTED,54.4,0.0,0.0000,0.0000
925.48,ABORTED,54.7,0.0,0.0000,0.0000
925.98,ABORTED,57.3,0.0,0.0000,0.0000
926.48,ABORTED,55.4,0.0,0.0000,0.0000
926.98,ABORTED,56.9,0.0,0.0000,0.0000
927.48,ABORTED,55.4,0.0,0.0000,0.0000
927.98,ABORTED,55.6,0.0,0.0000,0.0000
928.48,ABORTED,56.1,0.0,0.0000,0.0000
928.98,ABORTED,59.9,0.0,0.0000,0.0000
929.48,ABORTED,55.4,0.0,0.0000,0.0000
929.98,ABORTED,55.2,0.0,0.0000,0.0000
930.48,ABORTED,57.9,0.0,0.0000,0.0000
930.98,ABORTED,58.7,0.0,0.0000,0.0000
931.48,ABORTED,54.6,0.0,0.0000,0.0000
931.98,ABORTED,53.7,0.0,0.0000,0.0000
932.48,ABORTED,56.6,0.0,0.0000,0.0000
932.98,ABORTED,57.0,0.0,0.0000,0.0000
933.48,ABORTED,55.3,0.0,0.0000,0.0000
933.98,ABORTED,57.2,0.0,0.0000,0.0000
934.48,ABORTED,51.7,0.0,0.0000,0.0000
934.98,ABORTED,59.9,0.0,0.0000,0.0000
935.48,ABORTED,55.5,0.0,0.0000,0.0000
935.98,ABORTED,54.9,0.0,0.0000,0.0000
936.48,ABORTED,52.4,0.0,0.0000,0.0000
936.98,ABORTED,59.5,0.0,0.0000,0.0000
937.48,ABORTED,52.8,0.0,0.0000,0.0000
937.98,ABORTED,57.4,0.0,0.0000,0.0000
938.48,ABORTED,54.0,0.0,0.0000,0.0000
938.98,ABORTED,60.1,0.0,0.0000,0.0000
939.48,ABORTED,55.1,0.0,0.0000,0.0000
939.98,ABORTED,53.1,0.0,0.0000,0.0000
940.48,ABORTED,55.4,0.0,0.0000,0.0000
940.98,ABORTED,56.5,0.0,0.0000,0.0000
941.48,ABORTED,54.0,0.0,0.0000,0.0000
941.98,ABORTED,54.3,0.0,0.0000,0.0000
942.48,ABORTED,57.4,0.0,0.0000,0.0000
942.98,ABORTED,59.0,0.0,0.0000,0.0000
943.48,ABORTED,55.0,0.0,0.0000,0.0000
943.98,ABORTED,53.9,0.0,0.0000,0.0000
944.48,ABORTED,57.5,0.0,0.0000,0.0000
944.98,ABORTED,59.7,0.0,0.0000,0.0000
945.48,ABORTED,55.1,0.0,0.0000,0.0000
945.98,ABORTED,56.2,0.0,0.0000,0.0000
946.48,ABORTED,55.4,0.0,0.0000,0.0000
946.98,ABORTED,59.4,0.0,0.0000,0.0000
947.48,ABORTED,56.9,0.0,0.0000,0.0000
947.98,ABORTED,54.5,0.0,0.0000,0.0000
948.48,ABORTED,56.8,0.0,0.0000,0.0000
948.98,ABORTED,53.5,0.0,0.0000,0.0000
949.48,ABORTED,56.8,0.0,0.0000,0.0000
949.98,ABORTED,55.3,0.0,0.0000,0.0000
950.48,ABORTED,55.9,0.0,0.0000,0.0000
950.98,ABORTED,56.4,0.0,0.0000,0.0000
951.48,ABORTED,57.3,0.0,0.0000,0.0000
951.98,ABORTED,55.6,0.0,0.0000,0.0000
952.48,ABORTED,54.1,0.0,0.0000,0.0000
952.98,ABORTED,59.0,0.0,0.0000,0.0000
953.48,ABORTED,55.1,0.0,0.0000,0.0000
953.98,ABORTED,56.6,0.0,0.0000,0.0000
954.48,ABORTED,54.0,0.0,0.0000,0.0000
954.98,ABORTED,58.7,0.0,0.0000,0.0000
955.48,ABORTED,57.4,0.0,0.0000,0.0000
955.98,ABORTED,51.6,0.0,0.0000,0.0000
956.48,ABORTED,53.6,0.0,0.0000,0.0000
956.98,ABORTED,55.8,0.0,0.0000,0.0000
957.48,ABORTED,56.9,0.0,0.0000,0.0000
957.98,ABORTED,53.3,0.0,0.0000,0.0000
958.48,ABORTED,55.0,0.0,0.0000,0.0000
958.98,ABORTED,59.3,0.0,0.0000,0.0000
959.48,ABORTED,56.6,0.0,0.0000,0.0000
959.98,ABORTED,56.7,0.0,0.0000,0.0000
960.48,ABORTED,55.9,0.0,0.0000,0.0000
960.98,ABORTED,60.8,0.0,0.0000,0.0000
961.48,ABORTED,55.9,0.0,0.0000,0.0000
961.98,ABORTED,59.1,0.0,0.0000,0.0000
962.48,ABORTED,56.7,0.0,0.0000,0.0000
962.98,ABORTED,60.5,0.0,0.0000,0.0000
963.48,ABORTED,56.1,0.0,0.0000,0.0000
963.98,ABORTED,56.6,0.0,0.0000,0.0000
964.48,ABORTED,56.6,0.0,0.0000,0.0000
964.98,ABORTED,58.4,0.0,0.0000,0.0000
965.48,ABORTED,53.4,0.0,0.0000,0.0000
965.98,ABORTED,57.7,0.0,0.0000,0.0000
966.48,ABORTED,56.6,0.0,0.0000,0.0000
966.98,ABORTED,56.6,0.0,0.0000,0.0000
967.48,ABORTED,57.9,0.0,0.0000,0.0000
967.98,ABORTED,55.6,0.0,0.0000,0.0000
968.48,ABORTED,57.3,0.0,0.0000,0.0000
968.98,ABORTED,60.9,0.0,0.0000,0.0000
969.48,ABORTED,59.5,0.0,0.0000,0.0000
969.98,ABORTED,58.1,0.0,0.0000,0.0000
970.48,ABORTED,56.3,0.0,0.0000,0.0000
970.98,ABORTED,62.0,0.0,0.0000,0.0000
971.48,ABORTED,57.1,0.0,0.0000,0.0000
971.98,ABORTED,59.7,0.0,0.0000,0.0000
972.48,ABORTED,58.1,0.0,0.0000,0.0000
972.98,ABORTED,60.3,0.0,0.0000,0.0000
973.48,ABORTED,57.7,0.0,0.0000,0.0000
973.98,ABORTED,56.5,0.0,0.0000,0.0000
974.48,ABORTED,55.6,0.0,0.0000,0.0000
974.98,ABORTED,57.2,0.0,0.0000,0.0000
975.48,ABORTED,57.5,0.0,0.0000,0.0000
975.98,ABORTED,58.7,0.0,0.0000,0.0000
976.48,ABORTED,58.3,0.0,0.0000,0.0000
976.98,ABORTED,62.3,0.0,0.0000,0.0000
977.48,ABORTED,57.1,0.0,0.0000,0.0000
977.98,ABORTED,59.8,0.0,0.0000,0.0000
978.48,ABORTED,57.9,0.0,0.0000,0.0000
978.98,ABORTED,61.3,0.0,0.0000,0.0000
979.48,ABORTED,59.1,0.0,0.0000,0.0000
979.98,ABORTED,60.3,0.0,0.0000,0.0000
980.48,ABORTED,58.8,0.0,0.0000,0.0000
980.98,ABORTED,58.9,0.0,0.0000,0.0000
981.48,ABORTED,58.2,0.0,0.0000,0.0000
981.98,ABORTED,57.8,0.0,0.0000,0.0000
982.48,ABORTED,58.8,0.0,0.0000,0.0000
982.98,ABORTED,58.3,0.0,0.0000,0.0000
983.48,ABORTED,60.1,0.0,0.0000,0.0000
983.98,ABORTED,58.1,0.0,0.0000,0.0000
984.48,ABORTED,59.4,0.0,0.0000,0.0000
984.98,ABORTED,60.4,0.0,0.0000,0.0000
985.48,ABORTED,57.2,0.0,0.0000,0.0000
985.98,ABORTED,58.2,0.0,0.0000,0.0000
986.48,ABORTED,59.2,0.0,0.0000,0.0000
986.98,ABORTED,60.5,0.0,0.0000,0.0000
987.48,ABORTED,62.6,0.0,0.0000,0.0000
987.98,ABORTED,59.2,0.0,0.0000,0.0000
988.48,ABORTED,60.1,0.0,0.0000,0.0000
988.98,ABORTED,59.9,0.0,0.0000,0.0000
989.48,ABORTED,58.1,0.0,0.0000,0.0000
989.98,ABORTED,59.5,0.0,0.0000,0.0000
990.48,ABORTED,61.2,0.0,0.0000,0.0000
990.98,ABORTED,59.2,0.0,0.0000,0.0000
991.48,ABORTED,59.3,0.0,0.0000,0.0000
991.98,ABORTED,58.9,0.0,0.0000,0.0000
992.48,ABORTED,57.2,0.0,0.0000,0.0000
992.98,ABORTED,62.9,0.0,0.0000,0.0000
993.48,ABORTED,59.5,0.0,0.0000,0.0000
993.98,ABORTED,57.5,0.0,0.0000,0.0000
994.48,ABORTED,57.1,0.0,0.0000,0.0000
994.98,ABORTED,61.8,0.0,0.0000,0.0000
995.48,ABORTED,60.0,0.0,0.0000,0.0000
995.98,ABORTED,61.4,0.0,0.0000,0.0000
996.48,ABORTED,57.5,0.0,0.0000,0.0000
996.98,ABORTED,61.4,0.0,0.0000,0.0000
997.48,ABORTED,57.4,0.0,0.0000,0.0000
997.98,ABORTED,58.6,0.0,0.0000,0.0000
998.48,ABORTED,58.0,0.0,0.0000,0.0000
998.98,ABORTED,60.5,0.0,0.0000,0.0000
999.48,ABORTED,59.1,0.0,0.0000,0.0000
999.98,ABORTED,59.9,0.0,0.0000,0.0000
1000.48,ABORTED,57.8,0.0,0.0000,0.0000
1000.98,ABORTED,63.1,0.0,0.0000,0.0000
1001.48,ABORTED,58.8,0.0,0.0000,0.0000
1001.98,ABORTED,59.0,0.0,0.0000,0.0000
1002.48,ABORTED,58.4,0.0,0.0000,0.0000
1002.98,ABORTED,64.0,0.0,0.0000,0.0000
1003.48,ABORTED,57.3,0.0,0.0000,0.0000
1003.98,ABORTED,59.8,0.0,0.0000,0.0000
1004.48,ABORTED,58.4,0.0,0.0000,0.0000
1004.98,ABORTED,59.6,0.0,0.0000,0.0000
1005.48,ABORTED,58.4,0.0,0.0000,0.0000
1005.98,ABORTED,58.4,0.0,0.0000,0.0000
1006.48,ABORTED,57.6,0.0,0.0000,0.0000
1006.98,ABORTED,59.2,0.0,0.0000,0.0000
1007.48,ABORTED,56.2,0.0,0.0000,0.0000
1007.98,ABORTED,58.6,0.0,0.0000,0.0000
1008.48,ABORTED,56.1,0.0,0.0000,0.0000
1008.98,ABORTED,63.0,0.0,0.0000,0.0000
1009.48,ABORTED,56.0,0.0,0.0000,0.0000
1009.98,ABORTED,59.6,0.0,0.0000,0.0000
1010.48,ABORTED,56.7,0.0,0.0000,0.0000
1010.98,ABORTED,62.3,0.0,0.0000,0.0000
1011.48,ABORTED,58.8,0.0,0.0000,0.0000
1011.98,ABORTED,58.0,0.0,0.0000,0.0000
1012.48,ABORTED,59.0,0.0,0.0000,0.0000
1012.98,ABORTED,60.8,0.0,0.0000,0.0000
1013.48,ABORTED,57.7,0.0,0.0000,0.0000
1013.98,ABORTED,58.8,0.0,0.0000,0.0000
1014.48,ABORTED,58.2,0.0,0.0000,0.0000
1014.98,ABORTED,55.3,0.0,0.0000,0.0000
1015.48,ABORTED,59.9,0.0,0.0000,0.0000
1015.98,ABORTED,57.0,0.0,0.0000,0.0000
1016.48,ABORTED,59.2,0.0,0.0000,0.0000
1016.98,ABORTED,61.5,0.0,0.0000,0.0000
1017.48,ABORTED,61.6,0.0,0.0000,0.0000
1017.98,ABORTED,57.9,0.0,0.0000,0.0000
1018.48,ABORTED,57.1,0.0,0.0000,0.0000
1018.98,ABORTED,60.4,0.0,0.0000,0.0000
1019.48,ABORTED,58.0,0.0,0.0000,0.0000
1019.98,ABORTED,59.2,0.0,0.0000,0.0000
1020.48,ABORTED,57.3,0.0,0.0000,0.0000
1020.98,ABORTED,60.2,0.0,0.0000,0.0000
1021.48,ABORTED,57.6,0.0,0.0000,0.0000
1021.98,ABORTED,57.2,0.0,0.0000,0.0000
1022.48,ABORTED,59.2,0.0,0.0000,0.0000
1022.98,ABORTED,57.9,0.0,0.0000,0.0000
1023.48,ABORTED,60.4,0.0,0.0000,0.0000
1023.98,ABORTED,57.5,0.0,0.0000,0.0000
1024.48,ABORTED,58.5,0.0,0.0000,0.0000
1024.98,ABORTED,60.1,0.0,0.0000,0.0000
1025.48,ABORTED,57.7,0.0,0.0000,0.0000
1025.98,ABORTED,57.8,0.0,0.0000,0.0000
1026.48,ABORTED,57.6,0.0,0.0000,0.0000
1026.98,ABORTED,58.6,0.0,0.0000,0.0000
1027.48,ABORTED,59.7,0.0,0.0000,0.0000
1027.98,ABORTED,56.2,0.0,0.0000,0.0000
1028.48,ABORTED,56.0,0.0,0.0000,0.0000
1028.98,ABORTED,56.8,0.0,0.0000,0.0000
1029.48,ABORTED,56.9,0.0,0.0000,0.0000
1029.98,ABORTED,57.5,0.0,0.0000,0.0000
1030.48,ABORTED,58.4,0.0,0.0000,0.0000
1030.98,ABORTED,59.9,0.0,0.0000,0.0000
1031.48,ABORTED,57.3,0.0,0.0000,0.0000
1031.98,ABORTED,58.7,0.0,0.0000,0.0000
1032.48,ABORTED,54.9,0.0,0.0000,0.0000
1032.98,ABORTED,58.3,0.0,0.0000,0.0000
1033.48,ABORTED,57.2,0.0,0.0000,0.0000
1033.98,ABORTED,58.2,0.0,0.0000,0.0000
1034.48,ABORTED,55.5,0.0,0.0000,0.0000
1034.98,ABORTED,61.6,0.0,0.0000,0.0000
1035.48,ABORTED,56.2,0.0,0.0000,0.0000
1035.98,ABORTED,56.7,0.0,0.0000,0.0000
1036.48,ABORTED,56.1,0.0,0.0000,0.0000
1036.98,ABORTED,56.4,0.0,0.0000,0.0000
1037.48,ABORTED,58.3,0.0,0.0000,0.0000
1037.98,ABORTED,55.9,0.0,0.0000,0.0000
1038.48,ABORTED,56.2,0.0,0.0000,0.0000
1038.98,ABORTED,57.9,0.0,0.0000,0.0000
1039.48,ABORTED,58.9,0.0,0.0000,0.0000
1039.98,ABORTED,57.4,0.0,0.0000,0.0000
1040.48,ABORTED,56.9,0.0,0.0000,0.0000
1040.98,ABORTED,59.5,0.0,0.0000,0.0000
1041.48,ABORTED,55.9,0.0,0.0000,0.0000
1041.98,ABORTED,57.2,0.0,0.0000,0.0000
1042.48,ABORTED,56.2,0.0,0.0000,0.0000
1042.98,ABORTED,61.0,0.0,0.0000,0.0000
1043.48,ABORTED,56.4,0.0,0.0000,0.0000
1043.98,ABORTED,58.2,0.0,0.0000,0.0000
1044.48,ABORTED,56.1,0.0,0.0000,0.0000
1044.98,ABORTED,59.5,0.0,0.0000,0.0000
1045.48,ABORTED,56.8,0.0,0.0000,0.0000
1045.98,ABORTED,57.8,0.0,0.0000,0.0000
1046.48,ABORTED,56.4,0.0,0.0000,0.0000
1046.98,ABORTED,57.6,0.0,0.0000,0.0000
1047.48,ABORTED,55.8,0.0,0.0000,0.0000
1047.98,ABORTED,53.8,0.0,0.0000,0.0000
1048.48,ABORTED,55.0,0.0,0.0000,0.0000
1048.98,ABORTED,58.8,0.0,0.0000,0.0000
1049.48,ABORTED,54.1,0.0,0.0000,0.0000
1049.98,ABORTED,57.8,0.0,0.0000,0.0000
1050.48,ABORTED,55.3,0.0,0.0000,0.0000
1050.98,ABORTED,59.9,0.0,0.0000,0.0000
1051.48,ABORTED,58.6,0.0,0.0000,0.0000
1051.98,ABORTED,57.7,0.0,0.0000,0.0000
1052.48,ABORTED,60.3,0.0,0.0000,0.0000
1052.98,ABORTED,59.2,0.0,0.0000,0.0000
1053.48,ABORTED,55.1,0.0,0.0000,0.0000
1053.98,ABORTED,57.8,0.0,0.0000,0.0000
1054.48,ABORTED,55.7,0.0,0.0000,0.0000
1054.98,ABORTED,59.5,0.0,0.0000,0.0000
1055.48,ABORTED,56.7,0.0,0.0000,0.0000
1055.98,ABORTED,56.8,0.0,0.0000,0.0000
1056.48,ABORTED,56.8,0.0,0.0000,0.0000
1056.98,ABORTED,56.1,0.0,0.0000,0.0000
1057.48,ABORTED,57.2,0.0,0.0000,0.0000
1057.98,ABORTED,57.1,0.0,0.0000,0.0000
1058.48,ABORTED,60.0,0.0,0.0000,0.0000
1058.98,ABORTED,61.2,0.0,0.0000,0.0000
1059.48,ABORTED,54.3,0.0,0.0000,0.0000
1059.98,ABORTED,55.8,0.0,0.0000,0.0000
1060.48,ABORTED,55.0,0.0,0.0000,0.0000
1060.98,ABORTED,57.5,0.0,0.0000,0.0000
1061.48,ABORTED,54.0,0.0,0.0000,0.0000
1061.98,ABORTED,55.6,0.0,0.0000,0.0000
1062.48,ABORTED,54.9,0.0,0.0000,0.0000
1062.98,ABORTED,55.5,0.0,0.0000,0.0000
1063.48,ABORTED,56.7,0.0,0.0000,0.0000
1063.98,ABORTED,56.3,0.0,0.0000,0.0000
1064.48,ABORTED,56.9,0.0,0.0000,0.0000
1064.98,ABORTED,59.8,0.0,0.0000,0.0000
1065.48,ABORTED,54.3,0.0,0.0000,0.0000
1065.98,ABORTED,57.2,0.0,0.0000,0.0000
1066.48,ABORTED,55.4,0.0,0.0000,0.0000
1066.98,ABORTED,60.8,0.0,0.0000,0.0000
1067.48,ABORTED,57.9,0.0,0.0000,0.0000
1067.98,ABORTED,56.1,0.0,0.0000,0.0000
1068.48,ABORTED,58.8,0.0,0.0000,0.0000
1068.98,ABORTED,56.4,0.0,0.0000,0.0000
1069.48,ABORTED,56.3,0.0,0.0000,0.0000
1069.98,ABORTED,56.3,0.0,0.0000,0.0000
1070.48,ABORTED,57.6,0.0,0.0000,0.0000
1070.98,ABORTED,56.8,0.0,0.0000,0.0000
1071.48,ABORTED,57.6,0.0,0.0000,0.0000
1071.98,ABORTED,57.3,0.0,0.0000,0.0000
1072.48,ABORTED,57.3,0.0,0.0000,0.0000
1072.98,ABORTED,58.8,0.0,0.0000,0.0000
1073.48,ABORTED,58.4,0.0,0.0000,0.0000
1073.98,ABORTED,56.9,0.0,0.0000,0.0000
1074.48,ABORTED,54.3,0.0,0.0000,0.0000
1074.98,ABORTED,59.4,0.0,0.0000,0.0000
1075.48,ABORTED,56.1,0.0,0.0000,0.0000
1075.98,ABORTED,55.2,0.0,0.0000,0.0000
1076.48,ABORTED,56.6,0.0,0.0000,0.0000
1076.98,ABORTED,57.1,0.0,0.0000,0.0000
1077.48,ABORTED,56.9,0.0,0.0000,0.0000
1077.98,ABORTED,56.1,0.0,0.0000,0.0000
1078.48,ABORTED,56.5,0.0,0.0000,0.0000
1078.98,ABORTED,56.6,0.0,0.0000,0.0000
1079.48,ABORTED,57.9,0.0,0.0000,0.0000
1079.98,ABORTED,56.4,0.0,0.0000,0.0000
1080.48,ABORTED,58.6,0.0,0.0000,0.0000
1080.98,ABORTED,58.6,0.0,0.0000,0.0000
1081.48,ABORTED,56.6,0.0,0.0000,0.0000
1081.98,ABORTED,55.9,0.0,0.0000,0.0000
1082.48,ABORTED,56.5,0.0,0.0000,0.0000
1082.98,ABORTED,58.8,0.0,0.0000,0.0000
1083.48,ABORTED,60.3,0.0,0.0000,0.0000
1083.98,ABORTED,56.3,0.0,0.0000,0.0000
1084.48,ABORTED,57.0,0.0,0.0000,0.0000
1084.98,ABORTED,57.9,0.0,0.0000,0.0000
1085.48,ABORTED,59.7,0.0,0.0000,0.0000
1085.98,ABORTED,57.9,0.0,0.0000,0.0000
1086.48,ABORTED,59.0,0.0,0.0000,0.0000
1086.98,ABORTED,57.9,0.0,0.0000,0.0000
1087.48,ABORTED,63.1,0.0,0.0000,0.0000
1087.98,ABORTED,55.9,0.0,0.0000,0.0000
1088.48,ABORTED,58.1,0.0,0.0000,0.0000
1088.98,ABORTED,62.0,0.0,0.0000,0.0000
1089.48,ABORTED,59.0,0.0,0.0000,0.0000
